"Main Category","Category","Terms"
"Interactions","PUBCHEM","N2-[2-methoxy-4-(1-methylpyrazol-4-yl)phenyl]-N8-(1,2,2-trimethylpropyl)pyrido[3,4-d]pyrimidine-2,8-diamine"
"Interactions","PUBCHEM","8-N-(2-methoxy-2-methylpropyl)-2-N-[2-methoxy-6-(2-methyltriazol-4-yl)-3-pyridinyl]pyrido[3,4-d]pyrimidine-2,8-diamine"
"Interactions","PUBCHEM","2-N-[2-methoxy-4-(1-methylpyrazol-4-yl)phenyl]-8-N-(3-methylbutyl)pyrido[3,4-d]pyrimidine-2,8-diamine"
"Interactions","PUBCHEM","2-N-[4-(2,3-dimethylimidazol-4-yl)-2-methoxyphenyl]-8-N-(2-methoxy-2-methylpropyl)-6-methylpyrido[3,4-d]pyrimidine-2,8-diamine"
"Interactions","PUBCHEM","8-N-(2-methoxyethyl)-2-N-[2-methoxy-4-(1-methylpyrazol-4-yl)phenyl]pyrido[3,4-d]pyrimidine-2,8-diamine"
"Interactions","PUBCHEM","US10188642, Example 82"
"Interactions","PUBCHEM","N-cyclopropyl-4-[4-(2-morpholin-4-ylethylamino)-2-phenoxypyrazolo[1,5-a][1,3,5]triazin-8-yl]benzamide"
"Interactions","PUBCHEM","4-[2-cyclopentyloxy-4-(oxan-4-ylmethylamino)pyrazolo[1,5-a][1,3,5]triazin-8-yl]-N-propan-2-ylbenzamide"
"Interactions","PUBCHEM","N-[4-[2-cyclopentyloxy-4-(oxan-4-ylmethylamino)pyrazolo[1,5-a][1,3,5]triazin-8-yl]phenyl]-2-methylpropanamide"
"Interactions","PUBCHEM","N-cyclopropyl-4-[4-(2-methoxyethylamino)-2-phenoxypyrazolo[1,5-a][1,3,5]triazin-8-yl]benzamide"
"Interactions","PUBCHEM","4-[2-cyclopentyloxy-4-(oxan-4-ylmethylamino)pyrazolo[1,5-a][1,3,5]triazin-8-yl]-N-cyclopropyl-2-methylbenzamide"
"Interactions","PUBCHEM","4-[5-(cyclopentylamino)-7-[(3-hydroxy-3-methylcyclobutyl)methylamino]pyrazolo[1,5-a]pyrimidin-3-yl]-N-cyclopropyl-2-methylbenzamide"
"Interactions","PUBCHEM","N-cyclopropyl-2-methyl-4-[2-(oxan-4-ylamino)-4-(oxan-4-ylmethylamino)pyrazolo[1,5-a][1,3,5]triazin-8-yl]benzamide"
"Interactions","PUBCHEM","N-cyclopropyl-4-[2-(2,3-difluorophenoxy)-4-(oxan-4-ylmethylamino)pyrazolo[1,5-a][1,3,5]triazin-8-yl]-2-methylbenzamide"
"Interactions","PUBCHEM","4-[2-(cyclohexylamino)-4-(oxan-4-ylmethylamino)pyrazolo[1,5-a][1,3,5]triazin-8-yl]-N-cyclopropyl-2-methylbenzamide"
"Interactions","PUBCHEM","N-cyclopropyl-2-methyl-4-[7-(oxan-4-ylmethylamino)-5-phenoxypyrazolo[1,5-a]pyrimidin-3-yl]benzamide"
"Interactions","PUBCHEM","4-[5-(cyclopentylamino)-7-[(3-hydroxycyclobutyl)methylamino]pyrazolo[1,5-a]pyrimidin-3-yl]-N-cyclopropyl-2-methylbenzamide"
"Interactions","PUBCHEM","2-Chloro-N-cyclopropyl-4-(2-phenoxy-4-(((tetrahydro-2H-pyran-4-yl)methyl)amino) pyrazolo[1,5-a][1,3,5]triazin-8-yl)benzamide"
"Interactions","PUBCHEM","4-[2-[cyclohexyl(methyl)amino]-4-(oxan-4-ylmethylamino)pyrazolo[1,5-a][1,3,5]triazin-8-yl]-N-cyclopropyl-2-fluorobenzamide"
"Interactions","PUBCHEM","N-[4-[2-(cyclopentylamino)-4-(oxan-4-ylmethylamino)pyrazolo[1,5-a][1,3,5]triazin-8-yl]-2-methylphenyl]cyclopropanecarboxamide"
"Interactions","PUBCHEM","N-cyclopropyl-4-[7-[(4-hydroxycyclohexyl)methylamino]-5-pyridin-3-yloxypyrazolo[1,5-a]pyrimidin-3-yl]-2-methylbenzamide"
"Interactions","PUBCHEM","N-Cyclopropyl-2-Methyl-4-(7-{[2-(Morpholin-4-Yl)ethyl]amino}-5-Phenoxypyrazolo[1,5-A]pyrimidin-3-Yl)benzamide"
"Interactions","PUBCHEM","4-[5-(cyclopentylamino)-7-(oxan-4-ylmethylamino)pyrazolo[1,5-a]pyrimidin-3-yl]-N-cyclopropyl-2-methylbenzamide"
"Interactions","PUBCHEM","4-[2-(cyclopentylamino)-4-(oxan-4-ylmethylamino)pyrazolo[1,5-a][1,3,5]triazin-8-yl]-N-cyclopropyl-2-fluorobenzamide"
"Interactions","PUBCHEM","4-[2-anilino-4-(oxan-4-ylmethylamino)pyrazolo[1,5-a][1,3,5]triazin-8-yl]-N-cyclopropyl-2-methylbenzamide"
"Interactions","PUBCHEM","4-((4-Cyclobutoxy-5-(4-(methylcarbamoyl)phenyl)-7H-pyrrolo[2,3-d]pyrimidin-2-yl)amino)-3-methoxy-N-(oxetan-3-yl)benzamide"
"Interactions","PUBCHEM","4-(4-(cyclopentyloxy)-5-(2-methylbenzo[d]oxazol-6-yl)-7H-pyrrolo[2,3-d]pyrimidin-2-ylamino)-N-(2-hydroxyethyl)-3-methoxybenzamide"
"Interactions","PUBCHEM","(S)-3-chloro-N-methyl-4-(5-(2-methylbenzo[d]oxazol-6-yl)-4-(tetrahydrofuran-3-yloxy)-7H-pyrrolo[2,3-d]pyrimidin-2-ylamino)benzamide"
"Interactions","PUBCHEM","4-(4-cyclopropoxy-5-(2-methylbenzo[d]oxazol-6-yl)-7H-pyrrolo[2,3-d]pyrimidin-2-ylamino)-3-methoxy-N-methylbenzamide"
"Interactions","PUBCHEM","3-chloro-4-(4-(cyclopentyloxy)-5-(2-methylbenzo[d]oxazol-6-yl)-7H-pyrrolo[2,3-d]pyrimidin-2-ylamino)-N-methylbenzamide"
"Interactions","PUBCHEM","N-[6-(4-methoxyphenoxy)-3-pyridinyl]-3-methyl-5-(quinoxalin-2-ylamino)-1,2-thiazole-4-carboxamide"
"Interactions","PUBCHEM","N-cyclopropyl-4-{6-(2,3-difluoro-4-methoxyphenoxy)-8-[(tetrahydro-2H-pyran-4-ylmethyl)amino]imidazo[1,2-b]pyridazin-3-yl}-2-methylbenzamide"
"Interactions","PUBCHEM","N-{2-Methoxy-4-[(1-Methylpiperidin-4-Yl)oxy]phenyl}-4-(1h-Pyrrolo[2,3-C]pyridin-3-Yl)pyrimidin-2-Amine"
"Interactions","PUBCHEM","US10399974, Example 1"
"Interactions","PUBCHEM","Mps1-IN-3"
"Interactions","PUBCHEM","N-(3,5-diethyl-1H-pyrazol-4-yl)-2-[2-(difluoromethoxy)-4-(4-methylpiperazin-1-yl)anilino]-5,6-dihydropyrimido[4,5-e]indolizine-7-carboxamide"
"Interactions","PUBCHEM","Jak3-IN-1"
"Interactions","PUBCHEM","Midostaurin"
"Interactions","UP_KW_LIGAND","ATP-binding"
"Interactions","UP_KW_LIGAND","Nucleotide-binding"
"Literature","GENERIF_SUMMARY","human Mps1(TTK kinase) is essential for the establishment and/or maintenance of the spindle assembly checkpoint, but dispensable for centrosome duplication."
"Literature","GENERIF_SUMMARY","is required by cells to arrest in mitosis in response to spindle defects and kinetochore defects resulting from the loss of the kinesin-like protein"
"Literature","GENERIF_SUMMARY","is required for centrosome duplication and for the normal progression of mitosis"
"Literature","GENERIF_SUMMARY","The inter-relationship between TTK and TACC2 established provides new avenue to study centrosome and spindle dynamics underlying cell divisional control."
"Literature","GENERIF_SUMMARY","TTK functions upstream from CHK2 in response to DNA damage"
"Literature","GENERIF_SUMMARY","findings indicate that Aurora-A and hMPS1 aberrations are uncommon in aggressive lymphomas but Aurora-A overexpression may contribute to numerical chromosomal alterations in occasional mantle cell lymphomas"
"Literature","GENERIF_SUMMARY","MPS1 is negatively regulated by the p53 protein after DNA damage by SN-38.  The lack of suppression of MPS1 in p53-deficient cells leads to damage-induced apoptosis."
"Literature","GENERIF_SUMMARY","Results suggest that MPS1-dependent BLM phosphorylation is important for ensuring accurate chromosome segregation, and its deregulation may contribute to cancer."
"Literature","GENERIF_SUMMARY","analysis of a novel functional link between Mps1 and Smads in a non-canonical Smad signaling pathway"
"Literature","GENERIF_SUMMARY","Mortalin binds to Mps1, and is phosphorylated by Mps1 on Thr62 and Ser65"
"Literature","GENERIF_SUMMARY","site-specific Mps1 autophosphorylation within the activation loop is required for full activity in vitro and function in vivo."
"Literature","GENERIF_SUMMARY","Data show that TTK protein kinase, lymphocyte antigen 6 complex locus K and insulin-like growth factor (IGF)-II mRNA binding protein 3 are tumor-associated antigens recognized by cytotoxic T lymphocytes and HLA-A24-restricted epitope peptides."
"Literature","GENERIF_SUMMARY","Mps1 mediates cyclin A-dependent centrosome reduplication"
"Literature","GENERIF_SUMMARY","PRP4 is a spindle assembly checkpoint protein required for MPS1 localization to the kinetochores."
"Literature","GENERIF_SUMMARY","B-Raf(V600E) signaling deregulates the mitotic spindle checkpoint through stabilizing Mps1 levels in melanoma cells."
"Literature","GENERIF_SUMMARY","the endogenous Mps1 in mitotic HeLa cells is phosphorylated on T676, a residue in the activation loop."
"Literature","GENERIF_SUMMARY","MPS1 phosphorylates borealin to control aurora kinase activity and chromosome alignment."
"Literature","GENERIF_SUMMARY","crystallographic analysis of the catalytic domain of the mitotic checkpoint kinase Mps1 in complex with SP600125"
"Literature","GENERIF_SUMMARY","In human cells, Mps1 catalytic activity is required for spindle checkpoint function and recruitment of Mad2."
"Literature","GENERIF_SUMMARY","Results reveal the complexity of Mps1 regulation by multi-site phosphorylation, and demonstrate conclusively that phosphorylated Mps1 associates with centrosomes in mitotic human cells."
"Literature","GENERIF_SUMMARY","TTK controls nuclear targeting of c-Abl by 14-3-3-coupled phosphorylation in response to oxidative stress."
"Literature","GENERIF_SUMMARY","Results demonstrate that phosphorylation of Mps1 at T12 and S15 is required for Mps1 recruitment to the kinetochore."
"Literature","GENERIF_SUMMARY","Mps1 is a major but not the exclusive kinase that specifies BubR1 phosphorylation in vivo."
"Literature","GENERIF_SUMMARY","identified Mps1 autophosphorylation sites in the activation and the P+1 loops. Whereas activation loop autophosphorylation enhances kinase activity, autophosphorylation at the P+1 loop (T686) is associated with the active kinase"
"Literature","GENERIF_SUMMARY","a regulatory loop between TTK/hMps1 and CHK2 whereby DNA damage-activated CHK2 may facilitate the stabilization of TTK/hMps1, therefore maintaining the checkpoint control."
"Literature","GENERIF_SUMMARY","Stabilization and activation of p53 by spindle disruption requires the spindle checkpoint kinase TTK/hMps1."
"Literature","GENERIF_SUMMARY","Microtubule inhibitor-induced phosphorylation of BNIP3, Bcl-2 and Bcl-xL occurs independently of the AKT/mTor and JNK kinase pathways and requires Mps1 mitotic checkpoint kinase activity"
"Literature","GENERIF_SUMMARY","Mps1 has multiple controls over mitotic checkpoint activity; short-term inhibition of Mps1 catalytic activity is sufficient to kill cells"
"Literature","GENERIF_SUMMARY","Mps1 kinase activity ensures accurate chromosome segregation through its recruitment to kinetochores of mitotic checkpoint proteins"
"Literature","GENERIF_SUMMARY","Sustained Mps1 activity is required in mitosis to recruit O-Mad2 to the Mad1-C-Mad2 core complex."
"Literature","GENERIF_SUMMARY","Dissecting the role of MPS1 in chromosome biorientation and the spindle checkpoint through the small molecule inhibitor reversine."
"Literature","GENERIF_SUMMARY","Mps1 directs the assembly of Cdc20 inhibitory complexes during interphase and mitosis to control M phase timing and spindle checkpoint signaling."
"Literature","GENERIF_SUMMARY","the sequential actions of the APC-c(Cdc20) and APC-c(Cdh1) ubiquitin ligases regulate the clearance of Mps1 levels and are critical for Mps1 functions during the cell cycle in human cells."
"Literature","GENERIF_SUMMARY","Data show that OAZ promotes the removal of Mps1 from centrosomes, and centrosome overproduction caused by reducing OAZ activity requires Mps1."
"Literature","GENERIF_SUMMARY","Mps1 mutant without the unstructured tail region is defective in mediating spindle assembly checkpoint activation."
"Literature","GENERIF_SUMMARY","Release of Mps1 from kinetochores is essential for mitotic checkpoint silencing and a fast metaphase-to-anaphase transition."
"Literature","GENERIF_SUMMARY","Mps1-dependent phosphorylation of Cetn2 stimulates the canonical centriole assembly pathway."
"Literature","GENERIF_SUMMARY","High frequency of TTK mutations is associated with microsatellite-unstable colorectal cancer."
"Literature","GENERIF_SUMMARY","Data suggest that high levels of Mps1 in breast cancer cells likely contribute to these cells tolerating aneuploidy."
"Literature","GENERIF_SUMMARY","conditional inactivation of Mps1 inactivates the mitotic checkpoint, increases chromosome alignment defects, and compromises cell viability in vitro"
"Literature","GENERIF_SUMMARY","Analysis on hMps1 autophosphorylation sites demonstrates that hMps1 has a substrate preference similar to Plk1 kinase"
"Literature","GENERIF_SUMMARY","Aurora B potentiates Mps1 activation to ensure rapid checkpoint at the onset of mitosis."
"Literature","GENERIF_SUMMARY","our studies reveal a novel cell cycle-dependent nuclear translocation signal in the N terminus of Mps1 and suggest that timely nuclear entry could be important for sustaining spindle assembly checkpoint responses."
"Literature","GENERIF_SUMMARY","We propose that , and that persistent phosphorylation of Mps1 through BRAF(V600E) signaling is a key event in disrupting the control of centrosome duplication and chromosome stability that may contribute to tumorigenesis."
"Literature","GENERIF_SUMMARY","Mps1 stimulates Aurora B recruitment to centromere."
"Literature","GENERIF_SUMMARY","VDAC3 is present at the mother centriole and modulates centriole assembly by recruiting Mps1 to centrosomes."
"Literature","GENERIF_SUMMARY","A stretch of amino acids at the very N-terminus of Mps1 is required for dimer formation."
"Literature","GENERIF_SUMMARY","Data propose that Chk1 and Mps1 jointly regulate Aurora-B, MCAK, Kif2b and Hec1 to correct merotelic attachments. These results suggest a role for Chk1 and Mps1 in error correction."
"Literature","GENERIF_SUMMARY","a VDAC3-Mps1 module at the centrosome promotes ciliary disassembly during cell cycle entry."
"Literature","GENERIF_SUMMARY","Mps1 is an acidophilic kinase with a striking tendency for phosphorylation of threonines."
"Literature","GENERIF_SUMMARY","Ultraviolet-C irradiation delays mitotic progression by recruiting Mps1 to kinetochores."
"Literature","GENERIF_SUMMARY","These data are consistent with a model in which Aurora B activity relieves a tetratricopeptide repeat domain-dependent inhibitory constraint on MPS1 localization."
"Literature","GENERIF_SUMMARY","MPS1 is protein kinase overexpressed in triple-negative breast cancer."
"Literature","GENERIF_SUMMARY","Oncogenic B-Raf(V600E) abrogates the AKT/B-Raf/Mps1 interaction in melanoma cells."
"Literature","GENERIF_SUMMARY","MPS1 inhibitors may exert robust anticancer activity, either as standalone therapeutic interventions or combined with microtubule-targeting chemicals."
"Literature","GENERIF_SUMMARY","two proteins that interact with BLM, RMI1 and RMI2, are phosphorylated upon SAC activation, and, like BLM, RMI1, and RMI2, are phosphorylated in an MPS1-dependent manner."
"Literature","GENERIF_SUMMARY","sustained MPS1 activity is required for maintaining both the MAD1.C-MAD2 complex and open MAD2 (O-MAD2) at unattached kinetochores to facilitate C-MAD2 production"
"Literature","GENERIF_SUMMARY","a novel role for Aurora B-Hec1-Mps1 signaling axis in governing accurate chromosome segregation in mitosis"
"Literature","GENERIF_SUMMARY","Data suggest that MPS1 kinase inhibition as a pancreatic ductal adenocarcinoma (PDAC) treatment strategy."
"Literature","GENERIF_SUMMARY","MPS1 was the most significant gene associated with TP53 status and poor prognosis in breast cancer patients."
"Literature","GENERIF_SUMMARY","Our results provide evidence of a newly identified hMps1 phosphorylation site that is involved in the mitotic checkpoint and that CHK2 contributes to chromosomal stability through hMps1."
"Literature","GENERIF_SUMMARY","The dual-specificity protein kinase TTK, which is a key mitotic checkpoint regulator with links to p53 signaling, was further shown to be a promising overall prognostic marker for Hepatocellular carcinoma in the large patient cohort."
"Literature","GENERIF_SUMMARY","TTK was up-regulated in HCC specimens.  TTK overexpression promoted cell proliferation, anchor-dependent colony formation and resistance to sorafenib of HCC cells."
"Literature","GENERIF_SUMMARY","Mps1 governs chromosomal organization during the early stage of mitosis to facilitate proper chromosome segregation."
"Literature","GENERIF_SUMMARY","findings suggest that high levels of Mps1 contribute to tumorigenesis by attenuating the spindle assembly checkpoint"
"Literature","GENERIF_SUMMARY","High TTK protein expression is associated with pancreatic cancer."
"Literature","GENERIF_SUMMARY","PP2A-B56 is a key phosphatase for the removal of the Mps1-mediated Knl1 phosphorylations necessary for Bub1/BubR1 recruitment in mammalian cells."
"Literature","GENERIF_SUMMARY","results highlight the importance of dynamic autophosphorylation of Mps1 in regulating accurate chromosome segregation and ensuring proper mitotic progression"
"Literature","GENERIF_SUMMARY","High Mps1 expression, both at mRNA and protein levels, was found to be associated with high tumor grade, high Ki67 expression, and worse survival ,particularly in Triple Negative Breast Cancer ."
"Literature","GENERIF_SUMMARY","N-terminal of Mps1 was identified a high sequence similarity to the classic NES,a fusion of this motif with EGFP results in dramatic exclusion of the fusion protein from the nucleus."
"Literature","GENERIF_SUMMARY","Both monopolar spindle 1 (MPS1) and miR-21 depletion suppressed glioblastoma (GBM) cell proliferation, whereas, ectopic expression of miR-21 rescued GBM cell growth from MPS1 inhibition."
"Literature","GENERIF_SUMMARY","the checkpoint protein kinase monopolar spindle 1 (Mps1) directly bound to Ndc80C through two independent interactions."
"Literature","GENERIF_SUMMARY","the amino-terminal localization module of the spindle assembly checkpoint protein kinase MPS1 directly interacts with the HEC1 (highly expressed in cancer 1) calponin homology domain in the NDC80 (nuclear division cycle 80) kinetochore complex in vitro, in a phosphorylationdependent manner."
"Literature","GENERIF_SUMMARY","Daata show five point mutations in the kinase domain of mitotic checkpoint kinase MPS1 that confer resistance against multiple inhibitors."
"Literature","GENERIF_SUMMARY","Mps1 functions in chromosome alignment by orchestrating Ndc80C-MT interactions"
"Literature","GENERIF_SUMMARY","Cetn3 inhibits Mps1 autophosphorylation at Thr-676, a known site of T-loop autoactivation, and interferes with Mps1-dependent phosphorylation of Cetn2. The cellular overexpression of Cetn3 attenuates the incorporation of Cetn2 into centrioles and centrosome reduplication, whereas depletion of Cetn3 generates extra centrioles."
"Literature","GENERIF_SUMMARY","Depletion of Mps1 reduces tumor cell viability relative to normal cells."
"Literature","GENERIF_SUMMARY","TTK contributes to hepatocellular carcinoma tumorigenesis via promoting cell proliferation and migration"
"Literature","GENERIF_SUMMARY","Data show that TTK protein kinase (hMps1) interacts with proto-oncogene protein MDM2 in vivo and in vitro."
"Literature","GENERIF_SUMMARY","Knockdown of Cdkn3 stabilizes Mps1 at centrosomes."
"Literature","GENERIF_SUMMARY","Results suggest that monopolar spindle 1 kinase (MPS1) inhibition could be used as a therapeutic strategy for targeting tetraploid cancer cells."
"Literature","GENERIF_SUMMARY","Mps1 is sumoylated and that plays an essential role in regulating Mps1 functions during mitosis."
"Literature","GENERIF_SUMMARY","Interaction of the central domain of ARHGEF17 with Mps1."
"Literature","GENERIF_SUMMARY","Separate elements in the Mps1 N-terminal extension and tetratricopeptide repeat domains govern localization to either the kinetochore or the centrosome."
"Literature","GENERIF_SUMMARY","inhibition of the novel mitochondrial function Mps1 is sufficient to kill tumor cells."
"Literature","GENERIF_SUMMARY","HLF-mediated miR-132 directly suppresses TTK expression, thus exerting inhibitory effects on cancer cell proliferation, metastasis and radioresistance."
"Literature","GENERIF_SUMMARY","Following lentiviral shRNA knockdown in several human liver cancer cell lines, we demonstrated that TTK boosts cell growth and promotes cell spreading; as well as protects against senescence and decreases autophagy. In an experimental animal model, we show that in vitro knockdown of TTK effectively blocks intrahepatic growth of human HCC xenografts."
"Literature","GENERIF_SUMMARY","TTK is a favorable prognostic biomarker associated with triple-negative breast cancer survival."
"Literature","GENERIF_SUMMARY","Therefore, Mps1 promotes checkpoint activation through sequentially phosphorylating Knl1, Bub1, and Mad1. This sequential multi-target phosphorylation cascade makes the checkpoint highly responsive to Mps1 and to kinetochore-microtubule attachment."
"Literature","GENERIF_SUMMARY","critical role in preventing aneuploidy-induced cell death in pancreatic cancer"
"Literature","GENERIF_SUMMARY","Data suggest that point mutations in the catalytic domain of MPS1 (C604Y and C604W) give rise to enzymes that retain catalytic activity but are resistant to protein kinase inhibitors; these studies investigated crystal structures of recombinant wild-type and mutant MPS1 with various protein kinase inhibitors bound to ATP-binding pocket of catalytic domain."
"Literature","GENERIF_SUMMARY","Treatment of a xenograft model of a CTNNB1-mutant cell line with the TTK inhibitor NTRC 0066-0 resulted in complete inhibition of tumor growth. Mutations in CTNNB1 occur at relatively high frequency in endometrial cancer and hepatocellular carcinoma, which are known to express high TTK levels. We propose mutant CTNNB1 as a prognostic drug response biomarker, enabling the selection of patients most likely to respond to TTK"
"Literature","GENERIF_SUMMARY","Data show that Thr/Tyr kinase (TTK)/monopolar spindle 1 kinase (Mps-1) is overexpressed in malignant mesothelioma (MM) and that its expression correlates with poor patients' outcome."
"Literature","GENERIF_SUMMARY","The TTK gene on 6q14.1 encodes a dual-specificity protein kinase (hMps1), a key spindle assembly checkpoint protein that regulates the proper chromosomal alignment and segregation during mitosis."
"Literature","GENERIF_SUMMARY","The expression of TTK in gallbladder cancer (GBC) is lower than that in normal tissues. Higher levels of TTK expression in GBC are concomitant with longer overall survival."
"Literature","GENERIF_SUMMARY","molecular dynamics simulations of protein MPS1 itself as well as protein bound systems with the inhibitor and natural substrate based on crystal structures, were performed."
"Literature","GENERIF_SUMMARY","The USP9X-TTK axis may play a critical role in NSCLC, and could be considered as a potential therapeutic target."
"Literature","GENERIF_SUMMARY","Diverses studies provide evidence that Mps1, an evolutionary conserved kinase, is indispensable for error correction and the chief conductor of the spindle assembly checkpoint. [review]"
"Literature","GENERIF_SUMMARY","This study presents a 2.4 A resolution crystal structure of an """"extended"""" version of the Mps1 kinase domain, which shows an ordered activation loop."""
"Literature","GENERIF_SUMMARY","A helical fragment within the kinetochore-targeting N-terminal extension (NTE) module of MPS1 is required for interactions with kinetochores and forms intramolecular interactions with its adjacent tetratricopeptide repeat (TPR) domain."
"Literature","GENERIF_SUMMARY","Authors show that Mps1 regulates chromosome alignment through MCRS1, a spindle assembly factor that controls the dynamics of the minus end of kinetochore microtubules. Mps1 binds and phosphorylates MCRS1."
"Literature","GENERIF_SUMMARY","study reveals a molecular mechanism by which HPV16E7 perturbs host mitotic progression by interfering Mps1-MAP4 signaling cascade, which results in an extended infection window and may facilitate the persistent HPV16 infection"
"Literature","GENERIF_SUMMARY","The expression of CDK2 and CCNE1 decreased after TTK was knocked out."
"Literature","GENERIF_SUMMARY","TTK affected the progression of clear cell renal cell carcinoma; its expression level was associated with tumor stage and lymphatic metastasis"
"Literature","GENERIF_SUMMARY","Studied the role of monopolar spindle 1 kinase (TTK) in colon cancer patient tissues and cell line; results show TTK promotes colon cancer cell proliferation through activation of PKCalpha/ERK1/2 and inhibits the differentiation by inactivation of PI3K/Akt pathway."
"Literature","GENERIF_SUMMARY","TTK inhibition radiosensitizes basal-like breast cancer through impaired homologous recombination."
"Literature","GENERIF_SUMMARY","Upregulation of Thr/Tyr kinase Increases the Cancer Progression by Neurotensin and Dihydropyrimidinase-Like 3 in Lung Cancer."
"Literature","GENERIF_SUMMARY","Mps1 dimerization and multisite interactions with Ndc80 complex enable responsive spindle assembly checkpoint signaling."
"Literature","GENERIF_SUMMARY","TTK regulates proliferation and apoptosis of gastric cancer cells through the Akt-mTOR pathway."
"Literature","GENERIF_SUMMARY","Inhibition of mitotic kinase Mps1 promotes cell death in neuroblastoma."
"Literature","GENERIF_SUMMARY","Bioinformatics analysis and experimental validation of TTK as a biomarker for prognosis in non-small cell lung cancer."
"Literature","GENERIF_SUMMARY","CENPE, PRC1, TTK, and PLK4 May Play Crucial Roles in the Osteosarcoma Progression."
"Literature","GENERIF_SUMMARY","TTK, CDC25A, and ESPL1 as Prognostic Biomarkers for Endometrial Cancer."
"Literature","GENERIF_SUMMARY","Mass-spectrometry-based proteomic correlates of grade and stage reveal pathways and kinases associated with aggressive human cancers."
"Literature","GENERIF_SUMMARY","Identification of hub genes associated with prognosis, diagnosis, immune infiltration and therapeutic drug in liver cancer by integrated analysis."
