"Main Category","Category","Terms"
"Literature","GENERIF_SUMMARY","Defective cyclin B1 induction by T-DM1 mediates acquired resistance in HER2-positive breast cancer cells."
"Literature","GENERIF_SUMMARY","Mitotic slippage induced by ATP depletion is dependent on anaphase-promoting complex or cyclosome -dependent degradation of cyclin B."
"Literature","GENERIF_SUMMARY","FOXM1 promotes proliferation in human hepatocellular carcinoma cells by transcriptional activation of CCNB1."
"Literature","GENERIF_SUMMARY","SNAP23 suppressed progression of cervical cancer and induced cell cycle G2/M arrest via upregulating p21(cip1) and downregulating CyclinB1"
"Literature","GENERIF_SUMMARY","The PFT-alpha group had increased proliferation and S-phase cell proportion and declined apoptosis, senescence, and G0/G1-phase cell proportion. CCNB1 silencing inhibits cell proliferation and promotes cell senescence via activation of the p53 signaling pathway in PC."
"Literature","GENERIF_SUMMARY","These findings enhance our understanding of how loss of BRCA1 disrupts mitosis regulation through dysregulation of cyclin B1 and provide evidence suggesting that targeting cyclin B1 may be useful in BRCA1-associated breast cancer therapy."
"Literature","GENERIF_SUMMARY","Beside their direct functions in regulation of cell cycle progression, the complex of cyclin B1-CDK1 is able to coordinate the cell cycle events with enhanced mitochondrial bioenergetics. Such nucleus-mitochondria oscillation may play key roles in the flexible bioenergetics required for tumor cell survival and compromising the efficacy of anti-cancer therapy. [review]"
"Literature","GENERIF_SUMMARY","The study provides a mechanism by which gastric tumor cells maintain their high proliferation rate via coordination of AURKB and CREPT on the expression of CCNB1."
"Literature","GENERIF_SUMMARY","High expression of CCNB1 was specifically associated with poor survival in lung adenocarcinoma."
"Literature","GENERIF_SUMMARY","This work demonstrates that in the presence of high serum, and/or Akt signaling, direct binding between Tuberin and the G2/M cyclin, Cyclin B1, is stabilized and the rate of mitotic entry is decreased."
"Literature","GENERIF_SUMMARY","CDK1-CCNB1 creates a spindle checkpoint-permissive state by enabling MPS1 kinetochore localization."
"Literature","GENERIF_SUMMARY","STAT3 participates in modulating G2-M phase checkpoint by regulating gene expressions of cyclin B1 and Cdc2 via E2F."
"Literature","GENERIF_SUMMARY","Cyclins B1, T1, and H differ in their molecular mode of interaction with cytomegalovirus protein kinase pUL97."
"Literature","GENERIF_SUMMARY","By illustrating the molecular role of the catalytic lysine and cell cycle-dependent deacetylation as a determinant of CDK1"
"Literature","GENERIF_SUMMARY","Downregulating cyclin B1."
"Literature","GENERIF_SUMMARY","Orchestration of the spindle assembly checkpoint by CDK1-CCNB1 has been dissected. (Review)"
"Literature","GENERIF_SUMMARY","UHRF1 is recruited to the cyclin B1 gene promoter and suppresses its expression in Toxoplasma-infected cells."
"Literature","GENERIF_SUMMARY","HnRNPR-CCNB1/CENPF axis contributes to gastric cancer proliferation and metastasis."
"Literature","GENERIF_SUMMARY","CCNB1 affects cavernous sinus invasion in pituitary adenomas through the epithelial-mesenchymal transition."
"Literature","GENERIF_SUMMARY","two pathways act in concert to protect cyclin B from Cdc20-activated APC/C in G2, in order to enable cyclin B accumulation and the G2-to-M transition."
"Literature","GENERIF_SUMMARY","LncRNA CRNDE acts as an oncogene in cervical cancer through sponging miR-183 to regulate CCNB1 expression."
"Literature","GENERIF_SUMMARY","Cyclin B1 expression in the colorectal cancer is regulated by PSME3."
"Literature","GENERIF_SUMMARY","Circular RNA CircCCNB1 sponges micro RNA-449a to inhibit cellular senescence by targeting CCNE2."
"Literature","GENERIF_SUMMARY","CDK1 and CCNB1 as potential diagnostic markers of rhabdomyosarcoma"
"Literature","GENERIF_SUMMARY","Investigation of Potential Mechanisms Associated with Non-small Cell Lung Cancer."
"Literature","GENERIF_SUMMARY","The Hydrophobic Patch Directs Cyclin B to Centrosomes to Promote Global CDK Phosphorylation at Mitosis."
"Literature","GENERIF_SUMMARY","Cyclin B1 scaffolds MAD1 at the kinetochore corona to activate the mitotic checkpoint."
"Literature","GENERIF_SUMMARY","Protein Expression of Cyclin B1, Transferrin Receptor, and Fibronectin Is Correlated with the Prognosis of Adrenal Cortical Carcinoma."
"Literature","GENERIF_SUMMARY","BMAL1 Suppresses Proliferation, Migration, and Invasion of U87MG Cells by Downregulating Cyclin B1, Phospho-AKT, and Metalloproteinase-9."
"Literature","GENERIF_SUMMARY","Cyclin B1-Cdk1 facilitates MAD1 release from the nuclear pore to ensure a robust spindle checkpoint."
"Literature","GENERIF_SUMMARY","RNA-binding motif protein 43 (RBM43) suppresses hepatocellular carcinoma progression through modulation of cyclin B1 expression."
"Literature","GENERIF_SUMMARY","CDK1, CCNB1, and CCNB2 are Prognostic Biomarkers and Correlated with Immune Infiltration in Hepatocellular Carcinoma."
"Literature","GENERIF_SUMMARY","CircNFIX promotes progression of pituitary adenoma via CCNB1 by sponging miR-34a -5p."
"Literature","GENERIF_SUMMARY","Expression and prognostic value of CDK1, CCNA2, and CCNB1 gene clusters in human breast cancer."
"Literature","GENERIF_SUMMARY","Oxidative Stress-Induced Unscheduled CDK1-Cyclin B1 Activity Impairs ER-Mitochondria-Mediated Bioenergetic Metabolism."
"Literature","GENERIF_SUMMARY","Structural basis of human separase regulation by securin and CDK1-cyclin B1."
"Literature","GENERIF_SUMMARY","YTHDF1 Promotes Cyclin B1 Translation through m(6)A Modulation and Contributes to the Poor Prognosis of Lung Adenocarcinoma with KRAS/TP53 Co-Mutation."
"Literature","GENERIF_SUMMARY","Proteasome inhibitors decrease paclitaxelinduced cell death in nasopharyngeal carcinoma with the accumulation of CDK1/cyclin B1."
"Literature","GENERIF_SUMMARY","FASN inhibition sensitizes metastatic OSCC cells to cisplatin and paclitaxel by downregulating cyclin B1."
"Literature","GENERIF_SUMMARY","Long noncoding RNA PTTG3P/miR-192-3p/CCNB1 axis is a potential biomarker of childhood asthma."
"Literature","GENERIF_SUMMARY","CCNB1 promotes the development of hepatocellular carcinoma by mediating DNA replication in the cell cycle."
"Literature","GENERIF_SUMMARY","Hsa-mir-3163 and CCNB1 may be potential biomarkers and therapeutic targets for androgen receptor positive triple-negative breast cancer."
"Literature","GENERIF_SUMMARY","MEOX1 suppresses the progression of lung cancer cells by inhibiting the cell-cycle checkpoint gene CCNB1."
"Literature","GENERIF_SUMMARY","An Oxidative Stress-Related Gene Pair (CCNB1/PKD1), Competitive Endogenous RNAs, and Immune-Infiltration Patterns Potentially Regulate Intervertebral Disc Degeneration Development."
"Literature","GENERIF_SUMMARY","CircCCNB1 silencing acting as a miR-106b-5p sponge inhibited GPM6A expression to promote HCC progression by enhancing DYNC1I1 expression and activating the AKT/ERK signaling pathway."
"Literature","GENERIF_SUMMARY","MiR-139-5p Targeting CCNB1 Modulates Proliferation, Migration, Invasion and Cell Cycle in Lung Adenocarcinoma."
"Literature","GENERIF_SUMMARY","Bioinformatics Analysis Highlight Differentially Expressed CCNB1 and PLK1 Genes as Potential Anti-Breast Cancer Drug Targets and Prognostic Markers."
"Literature","GENERIF_SUMMARY","Circular RNA circCCNB1 inhibits the migration and invasion of nasopharyngeal carcinoma through binding and stabilizing TJP1 mRNA."
"Literature","GENERIF_SUMMARY","High expression of CCNB1 driven by ncRNAs is associated with a poor prognosis and tumor immune infiltration in breast cancer."
"Literature","GENERIF_SUMMARY","Identification and verification of CCNB1 as a potential prognostic biomarker by comprehensive analysis."
"Literature","GENERIF_SUMMARY","The clinical significance of cyclin B1 (CCNB1) in invasive breast cancer with emphasis on its contribution to lymphovascular invasion development."
"Literature","GENERIF_SUMMARY","miR-144 negatively regulates the effect of CCNB1 protein on the biological behavior of hepatoma cells."
"Literature","GENERIF_SUMMARY","CCNB1 and AURKA are critical genes for prostate cancer progression and castration-resistant prostate cancer resistant to vinblastine."
"Literature","GENERIF_SUMMARY","Expression significance of Emi1, UBCH10 and CyclinB1 in esophageal squamous cell carcinoma."
"Literature","GENERIF_SUMMARY","The role of CXCL8 and CCNB1 in predicting hepatocellular carcinoma in the context of cirrhosis"
"Literature","GENERIF_SUMMARY","A pancancer analysis of the oncogenic role of cyclin B1 (CCNB1) in human tumors."
"Literature","GENERIF_SUMMARY","KCNN1 promotes proliferation and metastasis of breast cancer via ERLIN2-mediated stabilization and K63-dependent ubiquitination of Cyclin B1."
"Literature","GENERIF_SUMMARY","Squalene epoxidase promotes breast cancer progression by regulating CCNB1 protein stability."
"Literature","GENERIF_SUMMARY","DEPDC1B enhances malignant phenotypes of multiple myeloma through upregulating CCNB1 and inhibiting p53 signaling pathway."
"Literature","GENERIF_SUMMARY","BubR1 and cyclin B1 immunoexpression in pleomorphic adenoma and polymorphous adenocarcinoma of minor salivary glands."
"Literature","GENERIF_SUMMARY","Prognostic value of cyclin B1 and cyclin B2 expression in breast cancer"
"Literature","GENERIF_SUMMARY","Serum/glucocorticoid-regulated kinase 1 contributes to the proliferation of varicella-zoster virus and induction of cyclin B1 expression."
"Literature","GENERIF_SUMMARY","Hsa-circ-0006091 modulates the proliferation of hepatocellular carcinoma via the miR-622/CCNB1 axis."
"Literature","GENERIF_SUMMARY","CDK5-cyclin B1 regulates mitotic fidelity."
"Pathways","KEGG_PATHWAY","FoxO signaling pathway"
"Pathways","KEGG_PATHWAY","Cell cycle"
"Pathways","KEGG_PATHWAY","Oocyte meiosis"
"Pathways","KEGG_PATHWAY","p53 signaling pathway"
"Pathways","KEGG_PATHWAY","Cellular senescence"
"Pathways","KEGG_PATHWAY","Progesterone-mediated oocyte maturation"
"Pathways","KEGG_PATHWAY","Human immunodeficiency virus 1 infection"
"Pathways","REACTOME_PATHWAY","E2F-enabled inhibition of pre-replication complex formation"
"Pathways","REACTOME_PATHWAY","E2F mediated regulation of DNA replication"
"Pathways","REACTOME_PATHWAY","Developmental Biology"
"Pathways","REACTOME_PATHWAY","Polo-like kinase mediated events"
"Pathways","REACTOME_PATHWAY","Golgi Cisternae Pericentriolar Stack Reorganization"
"Pathways","REACTOME_PATHWAY","Cell Cycle"
"Pathways","REACTOME_PATHWAY","Disease"
"Pathways","REACTOME_PATHWAY","APC/C:Cdc20 mediated degradation of Cyclin B"
"Pathways","REACTOME_PATHWAY","APC/C-mediated degradation of cell cycle proteins"
"Pathways","REACTOME_PATHWAY","Regulation of APC/C activators between G1/S and early anaphase"
"Pathways","REACTOME_PATHWAY","APC/C:Cdc20 mediated degradation of mitotic proteins"
"Pathways","REACTOME_PATHWAY","Phosphorylation of the APC/C"
"Pathways","REACTOME_PATHWAY","Phosphorylation of Emi1"
"Pathways","REACTOME_PATHWAY","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins"
"Pathways","REACTOME_PATHWAY","Generic Transcription Pathway"
"Pathways","REACTOME_PATHWAY","Condensation of Prophase Chromosomes"
"Pathways","REACTOME_PATHWAY","MASTL Facilitates Mitotic Progression"
"Pathways","REACTOME_PATHWAY","Resolution of Sister Chromatid Cohesion"
"Pathways","REACTOME_PATHWAY","Condensation of Prometaphase Chromosomes"
"Pathways","REACTOME_PATHWAY","Mitotic Metaphase and Anaphase"
"Pathways","REACTOME_PATHWAY","Regulation of PLK1 Activity at G2/M Transition"
"Pathways","REACTOME_PATHWAY","Nuclear Envelope Breakdown"
"Pathways","REACTOME_PATHWAY","Activation of NIMA Kinases NEK9, NEK6, NEK7"
"Pathways","REACTOME_PATHWAY","Initiation of Nuclear Envelope (NE) Reformation"
"Pathways","REACTOME_PATHWAY","Nuclear Envelope (NE) Reassembly"
"Pathways","REACTOME_PATHWAY","Nuclear Pore Complex (NPC) Disassembly"
